0,0,0,0.01708677337702502,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.009058258817850714,0.29999033149502974,0.002408528493119058,0.4,-0.010272400906195292,0,0,0,0,0,0,0,0
0,0,0,0.017418385934903743,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.009389871375729438,0.29999033149502974,0.002408528493119058,0.4,-0.010968978794199554,0,0,0,0,0,0,0,0
0,0,0,0.01769763861522255,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.009669124056048247,0.29999033149502974,0.002408528493119058,0.4,-0.010978120995042664,0,0,0,0,0,0,0,0
0,0,0,0.017976891295541805,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.0099483767363675,0.29999033149502974,0.002408528493119058,0.4,-0.011180373855423028,0,0,0,0,0,0,0,0
0,0,0,0.018395770316020684,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.01036725575684638,0.29999033149502974,0.002408528493119058,0.4,-0.012427316513299886,0,0,0,0,0,0,0,0
0,0,0,0.01881464933649912,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.010786134777324815,0.29999033149502974,0.002408528493119058,0.4,-0.012719422564148363,0,0,0,0,0,0,0,0
0,0,0,0.019181168479418084,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.011152653920243779,0.29999033149502974,0.002408528493119058,0.4,-0.012769650139003915,0,0,0,0,0,0,0,0
0,0,0,0.019634954084936315,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.01160643952576201,0.29999033149502974,0.002408528493119058,0.4,-0.013802176326656677,0,0,0,0,0,0,0,0
0,0,0,0.02000147322785528,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.011972958668680974,0.29999033149502974,0.002408528493119058,0.4,-0.013664585482153116,0,0,0,0,0,0,0,0
0,0,0,0.020333085785734447,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.012304571226560142,0.29999033149502974,0.002408528493119058,0.4,-0.013835090724463997,0,0,0,0,0,0,0,0
0,0,0,0.020734511513693207,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.012705996954518902,0.29999033149502974,0.002408528493119058,0.4,-0.014530659354331446,0,0,0,0,0,0,0,0
0,0,0,0.021170843826691318,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.013142329267517013,0.29999033149502974,0.002408528493119058,0.4,-0.01515617071212368,0,0,0,0,0,0,0,0
0,0,0,0.02164208272472967,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.013613568165555364,0.29999033149502974,0.002408528493119058,0.4,-0.015788516925732368,0,0,0,0,0,0,0,0
0,0,0,0.022043508452688872,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.014014993893514568,0.29999033149502974,0.002408528493119058,0.4,-0.015599569135458792,0,0,0,0,0,0,0,0
0,0,0,0.02256710722828714,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.014538592669112834,0.29999033149502974,0.002408528493119058,0.4,-0.017502359323442643,0,0,0,0,0,0,0,0
0,0,0,0.022985986248765574,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.01495747168959127,0.29999033149502974,0.002408528493119058,0.4,-0.016890759476414816,0,0,0,0,0,0,0,0
0,0,0,0.023492131731844165,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.01546361717266986,0.29999033149502974,0.002408528493119058,0.4,-0.017729940231230715,0,0,0,0,0,0,0,0
0,0,0,0.02403318379996211,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.016004669240787806,0.29999033149502974,0.002408528493119058,0.4,-0.018622663118777864,0,0,0,0,0,0,0,0
0,0,0,0.02445206282044099,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.016423548261266685,0.29999033149502974,0.002408528493119058,0.4,-0.018327543808897954,0,0,0,0,0,0,0,0
0,0,0,0.02483603525587963,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.016807520696705325,0.29999033149502974,0.002408528493119058,0.4,-0.018579701167960587,0,0,0,0,0,0,0,0
0,0,0,0.025202554398798593,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.01717403983962429,0.29999033149502974,0.002408528493119058,0.4,-0.018892098322056933,0,0,0,0,0,0,0,0
0,0,0,0.025656340004316828,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.017627825445142523,0.29999033149502974,0.002408528493119058,0.4,-0.019690487288407225,0,0,0,0,0,0,0,0
0,0,0,0.026127578902355623,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.018099064343181318,0.29999033149502974,0.002408528493119058,0.4,-0.02030799667773817,0,0,0,0,0,0,0,0
0,0,0,0.026563911215354178,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.018535396656179873,0.29999033149502974,0.002408528493119058,0.4,-0.02048912343080027,0,0,0,0,0,0,0,0
0,0,0,0.026982790235833057,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.018954275676658753,0.29999033149502974,0.002408528493119058,0.4,-0.0209177710851535,0,0,0,0,0,0,0,0
0,0,0,0.02743657584135129,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.019408061282176984,0.29999033149502974,0.002408528493119058,0.4,-0.021502456384568817,0,0,0,0,0,0,0,0
0,0,0,0.02790781473938964,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.019879300180215335,0.29999033149502974,0.002408528493119058,0.4,-0.02205424894039234,0,0,0,0,0,0,0,0
0,0,0,0.02832669375986852,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.020298179200694214,0.29999033149502974,0.002408528493119058,0.4,-0.02223146698751981,0,0,0,0,0,0,0,0
0,0,0,0.02878047936538675,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.020751964806212445,0.29999033149502974,0.002408528493119058,0.4,-0.022879084832079153,0,0,0,0,0,0,0,0
0,0,0,0.029286624848464893,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.021258110289290588,0.29999033149502974,0.002408528493119058,0.4,-0.023367049802116183,0,0,0,0,0,0,0,0
0,0,0,0.02977531703902381,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.021746802479849506,0.29999033149502974,0.002408528493119058,0.4,-0.024231678025064346,0,0,0,0,0,0,0,0
0,0,0,0.030264009229581838,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.022235494670407533,0.29999033149502974,0.002408528493119058,0.4,-0.024490997088367654,0,0,0,0,0,0,0,0
0,0,0,0.030805061297700224,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.02277654673852592,0.29999033149502974,0.002408528493119058,0.4,-0.02527371012984155,0,0,0,0,0,0,0,0
0,0,0,0.03132866007329893,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.023300145514124626,0.29999033149502974,0.002408528493119058,0.4,-0.025716755247657118,0,0,0,0,0,0,0,0
0,0,0,0.031730085801257246,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.02370157124208294,0.29999033149502974,0.002408528493119058,0.4,-0.02555430537112132,0,0,0,0,0,0,0,0
0,0,0,0.0322013246992956,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.024172810140121292,0.29999033149502974,0.002408528493119058,0.4,-0.026381742474676062,0,0,0,0,0,0,0,0
0,0,0,0.03267256359733439,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.024644049038160087,0.29999033149502974,0.002408528493119058,0.4,-0.026754073954751705,0,0,0,0,0,0,0,0
0,0,0,0.03307398932529315,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.025045474766118847,0.29999033149502974,0.002408528493119058,0.4,-0.02695702585163675,0,0,0,0,0,0,0,0
0,0,0,0.03345796176073135,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.025429447201557043,0.29999033149502974,0.002408528493119058,0.4,-0.027148726763220606,0,0,0,0,0,0,0,0
0,0,0,0.03384193419617043,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.025813419636996127,0.29999033149502974,0.002408528493119058,0.4,-0.02764185980575367,0,0,0,0,0,0,0,0
0,0,0,0.034278266509168986,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.026249751949994682,0.29999033149502974,0.002408528493119058,0.4,-0.02797211634341003,0,0,0,0,0,0,0,0
0,0,0,0.034592425774528035,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.02656391121535373,0.29999033149502974,0.002408528493119058,0.4,-0.02834217120795212,0,0,0,0,0,0,0,0
0,0,0,0.03494149162492688,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.026912977065752575,0.29999033149502974,0.002408528493119058,0.4,-0.02849964002211096,0,0,0,0,0,0,0,0
0,0,0,0.03541273052296523,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.027384215963790925,0.29999033149502974,0.002408528493119058,0.4,-0.029593148298345695,0,0,0,0,0,0,0,0
0,0,0,0.035814156250924434,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.02778564169175013,0.29999033149502974,0.002408528493119058,0.4,-0.029556637550393675,0,0,0,0,0,0,0,0
0,0,0,0.03621558197888275,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.028187067419708445,0.29999033149502974,0.002408528493119058,0.4,-0.03009861850522423,0,0,0,0,0,0,0,0
0,0,0,0.036651914291881305,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.028623399732707,0.29999033149502974,0.002408528493119058,0.4,-0.030637241177315717,0,0,0,0,0,0,0,0
0,0,0,0.03703588672732039,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.029007372168146084,0.29999033149502974,0.002408528493119058,0.4,-0.030779552639403393,0,0,0,0,0,0,0,0
0,0,0,0.03736749928519911,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.029338984726024808,0.29999033149502974,0.002408528493119058,0.4,-0.030846314534564465,0,0,0,0,0,0,0,0
0,0,0,0.03780383159819767,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.029775317039023363,0.29999033149502974,0.002408528493119058,0.4,-0.031700312537546405,0,0,0,0,0,0,0,0
0,0,0,0.0382227106186761,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.0301941960595018,0.29999033149502974,0.002408528493119058,0.4,-0.03225425681595312,0,0,0,0,0,0,0,0
0,0,0,0.03855432317655483,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.030525808617380523,0.29999033149502974,0.002408528493119058,0.4,-0.032080242482437044,0,0,0,0,0,0,0,0
0,0,0,0.038885935734433996,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.03085742117525969,0.29999033149502974,0.002408528493119058,0.4,-0.03238794067316354,0,0,0,0,0,0,0,0
0,0,0,0.03930481475491243,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.03127630019573813,0.29999033149502974,0.002408528493119058,0.4,-0.03320958798256168,0,0,0,0,0,0,0,0
0,0,0,0.03970624048287119,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.03167772592369689,0.29999033149502974,0.002408528493119058,0.4,-0.03353046005273731,0,0,0,0,0,0,0,0
0,0,0,0.04009021291830983,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.032061698359135526,0.29999033149502974,0.002408528493119058,0.4,-0.033684117100425556,0,0,0,0,0,0,0,0
0,0,0,0.04050909193878872,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.03248057737961441,0.29999033149502974,0.002408528493119058,0.4,-0.034574972482008845,0,0,0,0,0,0,0,0
0,0,0,0.04089306437422736,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.03286454981505305,0.29999033149502974,0.002408528493119058,0.4,-0.03466442060617168,0,0,0,0,0,0,0,0
0,0,0,0.041294490102186124,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.03326597554301182,0.29999033149502974,0.002408528493119058,0.4,-0.03511870967205228,0,0,0,0,0,0,0,0
0,0,0,0.04181808887778484,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.03378957431861054,0.29999033149502974,0.002408528493119058,0.4,-0.03609956891684017,0,0,0,0,0,0,0,0
0,0,0,0.04220206131322303,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.034173546754048725,0.29999033149502974,0.002408528493119058,0.4,-0.036031477893265766,0,0,0,0,0,0,0,0
0,0,0,0.0426907535037815,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.034662238944607196,0.29999033149502974,0.002408528493119058,0.4,-0.03688356708350934,0,0,0,0,0,0,0,0
0,0,0,0.043144539109300176,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.03511602455012587,0.29999033149502974,0.002408528493119058,0.4,-0.03724314457599466,0,0,0,0,0,0,0,0
0,0,0,0.04349360495969902,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.035465090400524715,0.29999033149502974,0.002408528493119058,0.4,-0.0370517533568831,0,0,0,0,0,0,0,0
0,0,0,0.04394739056521725,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.035918876006042946,0.29999033149502974,0.002408528493119058,0.4,-0.03792087132450573,0,0,0,0,0,0,0,0
0,0,0,0.044383722878215806,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.0363552083190415,0.29999033149502974,0.002408528493119058,0.4,-0.03850110494034587,0,0,0,0,0,0,0,0
0,0,0,0.044750242021135214,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.03672172746196091,0.29999033149502974,0.002408528493119058,0.4,-0.0384133542754351,0,0,0,0,0,0,0,0
0,0,0,0.04508185457901394,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.037053340019839634,0.29999033149502974,0.002408528493119058,0.4,-0.03849513374974713,0,0,0,0,0,0,0,0
0,0,0,0.045465827014453015,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.03743731245527871,0.29999033149502974,0.002408528493119058,0.4,-0.039182641707274514,0,0,0,0,0,0,0,0
0,0,0,0.045814892864851416,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.03778637830567711,0.29999033149502974,0.002408528493119058,0.4,-0.03914637512541114,0,0,0,0,0,0,0,0
0,0,0,0.04626867847037009,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.038240163911195786,0.29999033149502974,0.002408528493119058,0.4,-0.0407611950529662,0,0,0,0,0,0,0,0
0,0,0,0.046739917368408,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.03871140280923369,0.29999033149502974,0.002408528493119058,0.4,-0.04102897116023979,0,0,0,0,0,0,0,0
0,0,0,0.047176249681407,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.03914773512223269,0.29999033149502974,0.002408528493119058,0.4,-0.04104483213527182,0,0,0,0,0,0,0,0
0,0,0,0.04763003528692568,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.039601520727751374,0.29999033149502974,0.002408528493119058,0.4,-0.041870448755344784,0,0,0,0,0,0,0,0
0,0,0,0.04810127418496403,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.040072759625789725,0.29999033149502974,0.002408528493119058,0.4,-0.0423167543783533,0,0,0,0,0,0,0,0
0,0,0,0.048485246620403114,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.04045673206122881,0.29999033149502974,0.002408528493119058,0.4,-0.04222891253248612,0,0,0,0,0,0,0,0
0,0,0,0.048973938810961584,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.04094542425178728,0.29999033149502974,0.002408528493119058,0.4,-0.04320092666974945,0,0,0,0,0,0,0,0
0,0,0,0.04946263100151961,0,0,0.5999806629900595,0.004817056986238116,0.5,0.008028514559174305,0.5999806629900595,0.004817056986238116,0.5,-0.041434116442345306,0.29999033149502974,0.002408528493119058,0.4,-0.04368961886030543,0,0,0,0,0,0,0,0
