0,0,0,0.004136430327226437,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.0024260076602721226,0.299999561168252,0.000513126549890347,0.4,-0.003298672286269031,0,0,0,0,0,0,0,0
0,0,0,0.004345869837465765,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.0026354471705114504,0.299999561168252,0.000513126549890347,0.4,-0.0036020910639237326,0,0,0,0,0,0,0,0
0,0,0,0.004590215932744889,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.0028797932657905747,0.299999561168252,0.000513126549890347,0.4,-0.003973880259577699,0,0,0,0,0,0,0,0
0,0,0,0.004852015320544133,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.003141592653589819,0.299999561168252,0.000513126549890347,0.4,-0.004368777283898776,0,0,0,0,0,0,0,0
0,0,0,0.005044001538263453,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.003333578871309139,0.299999561168252,0.000513126549890347,0.4,-0.0041932186521419145,0,0,0,0,0,0,0,0
0,0,0,0.005235987755982884,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.0035255650890285697,0.299999561168252,0.000513126549890347,0.4,-0.004485496177625724,0,0,0,0,0,0,0,0
0,0,0,0.005445427266222214,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.0037350045992678993,0.299999561168252,0.000513126549890347,0.4,-0.004645611165525854,0,0,0,0,0,0,0,0
0,0,0,0.005724679946541245,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.00401425727958693,0.299999561168252,0.000513126549890347,0.4,-0.005365479926291918,0,0,0,0,0,0,0,0
0,0,0,0.005951572749300581,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.004241150082346267,0.299999561168252,0.000513126549890347,0.4,-0.005272481003979615,0,0,0,0,0,0,0,0
0,0,0,0.006143558967019901,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.004433136300065587,0.299999561168252,0.000513126549890347,0.4,-0.005333071695624899,0,0,0,0,0,0,0,0
0,0,0,0.006300638599699425,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.004590215932745111,0.299999561168252,0.000513126549890347,0.4,-0.005326526710930381,0,0,0,0,0,0,0,0
0,0,0,0.006736970912697981,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.005026548245743666,0.299999561168252,0.000513126549890347,0.4,-0.005829613852489473,0,0,0,0,0,0,0,0
0,0,0,0.006981317007977105,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.005270894341022791,0.299999561168252,0.000513126549890347,0.4,-0.007252078897340015,0,0,0,0,0,0,0,0
0,0,0,0.007173303225696536,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.005462880558742222,0.299999561168252,0.000513126549890347,0.4,-0.006407075072116472,0,0,0,0,0,0,0,0
0,0,0,0.007382742735935865,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.00567232006898155,0.299999561168252,0.000513126549890347,0.4,-0.006638963962393837,0,0,0,0,0,0,0,0
0,0,0,0.007609635538695312,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.005899212871740998,0.299999561168252,0.000513126549890347,0.4,-0.006946410422938449,0,0,0,0,0,0,0,0
0,0,0,0.007766715171374726,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.006056292504420411,0.299999561168252,0.000513126549890347,0.4,-0.006792603282605161,0,0,0,0,0,0,0,0
0,0,0,0.007923794804054139,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.0062133721370998245,0.299999561168252,0.000513126549890347,0.4,-0.006949682915284574,0,0,0,0,0,0,0,0
0,0,0,0.008133234314293357,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.006422811647339042,0.299999561168252,0.000513126549890347,0.4,-0.007389455540750816,0,0,0,0,0,0,0,0
0,0,0,0.008360127117052805,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.006649704450098491,0.299999561168252,0.000513126549890347,0.4,-0.007696902001295945,0,0,0,0,0,0,0,0
0,0,0,0.00849975345721232,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.006789330790258006,0.299999561168252,0.000513126549890347,0.4,-0.007414523358136434,0,0,0,0,0,0,0,0
0,0,0,0.008656833089891734,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.0069464104229374195,0.299999561168252,0.000513126549890347,0.4,-0.007629365347630521,0,0,0,0,0,0,0,0
0,0,0,0.008691739674931642,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.006981317007977328,0.299999561168252,0.000513126549890347,0.4,-0.00715584993317687,0,0,0,0,0,0,0,0
0,0,0,0.008866272600131064,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.00715584993317675,0.299999561168252,0.000513126549890347,0.4,-0.007973973020049041,0,0,0,0,0,0,0,0
0,0,0,0.008970992355250784,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.00726056968829647,0.299999561168252,0.000513126549890347,0.4,-0.007743891635002869,0,0,0,0,0,0,0,0
0,0,0,0.009145525280450095,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.007435102613495781,0.299999561168252,0.000513126549890347,0.4,-0.008240639191338755,0,0,0,0,0,0,0,0
0,0,0,0.009250245035569815,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.007539822368615501,0.299999561168252,0.000513126549890347,0.4,-0.0080231443153219,0,0,0,0,0,0,0,0
0,0,0,0.009442231253289248,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.0077318085863349335,0.299999561168252,0.000513126549890347,0.4,-0.008591448367168214,0,0,0,0,0,0,0,0
0,0,0,0.009581857593448874,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.00787143492649456,0.299999561168252,0.000513126549890347,0.4,-0.008536322260588019,0,0,0,0,0,0,0,0
0,0,0,0.009773843811168083,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.008063421144213769,0.299999561168252,0.000513126549890347,0.4,-0.008936085770210173,0,0,0,0,0,0,0,0
0,0,0,0.00991347015132771,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.008203047484373395,0.299999561168252,0.000513126549890347,0.4,-0.008857545953871645,0,0,0,0,0,0,0,0
0,0,0,0.009965830028887514,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.0082554073619332,0.299999561168252,0.000513126549890347,0.4,-0.008497068335286143,0,0,0,0,0,0,0,0
0,0,0,0.010070549784007123,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.008360127117052809,0.299999561168252,0.000513126549890347,0.4,-0.008843449063758696,0,0,0,0,0,0,0,0
0,0,0,0.010245082709206545,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.00853466004225223,0.299999561168252,0.000513126549890347,0.4,-0.009327991520431423,0,0,0,0,0,0,0,0
0,0,0,0.010332349171806367,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.008621926504852053,0.299999561168252,0.000513126549890347,0.4,-0.009030988048288719,0,0,0,0,0,0,0,0
0,0,0,0.010471975511965883,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.008761552845011568,0.299999561168252,0.000513126549890347,0.4,-0.009405982107286255,0,0,0,0,0,0,0,0
0,0,0,0.010716321607245007,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.009005898940290693,0.299999561168252,0.000513126549890347,0.4,-0.0100838964194633,0,0,0,0,0,0,0,0
0,0,0,0.010925761117484445,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.00921533845053013,0.299999561168252,0.000513126549890347,0.4,-0.010245368828756875,0,0,0,0,0,0,0,0
0,0,0,0.011047934165124063,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.009337511498169748,0.299999561168252,0.000513126549890347,0.4,-0.00986869866182026,0,0,0,0,0,0,0,0
0,0,0,0.011100294042683756,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.009389871375729442,0.299999561168252,0.000513126549890347,0.4,-0.009643225621986022,0,0,0,0,0,0,0,0
0,0,0,0.01117010721276357,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.009459684545809255,0.299999561168252,0.000513126549890347,0.4,-0.009758883846151312,0,0,0,0,0,0,0,0
0,0,0,0.011205013797803476,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.009494591130849162,0.299999561168252,0.000513126549890347,0.4,-0.009672082241221567,0,0,0,0,0,0,0,0
0,0,0,0.0113446401379631,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.009634217471008786,0.299999561168252,0.000513126549890347,0.4,-0.010259410038887704,0,0,0,0,0,0,0,0
0,0,0,0.01144935989308271,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.009738937226128395,0.299999561168252,0.000513126549890347,0.4,-0.010222259172834283,0,0,0,0,0,0,0,0
0,0,0,0.01164134611080203,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.009930923443847715,0.299999561168252,0.000513126549890347,0.4,-0.010845143528225428,0,0,0,0,0,0,0,0
0,0,0,0.01183333232852146,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.010122909661567146,0.299999561168252,0.000513126549890347,0.4,-0.01099557428756456,0,0,0,0,0,0,0,0
0,0,0,0.011955505376161078,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.010245082709206764,0.299999561168252,0.000513126549890347,0.4,-0.010817768870017471,0,0,0,0,0,0,0,0
0,0,0,0.012095131716320704,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.01038470904936639,0.299999561168252,0.000513126549890347,0.4,-0.01102913831164159,0,0,0,0,0,0,0,0
0,0,0,0.012199851471440202,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.010489428804485888,0.299999561168252,0.000513126549890347,0.4,-0.010965427691392696,0,0,0,0,0,0,0,0
0,0,0,0.012356931104119725,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.01064650843716541,0.299999561168252,0.000513126549890347,0.4,-0.011382819215350672,0,0,0,0,0,0,0,0
0,0,0,0.012461650859239445,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.01075122819228513,0.299999561168252,0.000513126549890347,0.4,-0.01123455013899153,0,0,0,0,0,0,0,0
0,0,0,0.012653637076958654,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.01094321441000434,0.299999561168252,0.000513126549890347,0.4,-0.01179021242935379,0,0,0,0,0,0,0,0
0,0,0,0.012775810124598382,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.011065387457644068,0.299999561168252,0.000513126549890347,0.4,-0.01152353638629305,0,0,0,0,0,0,0,0
0,0,0,0.012950343049797804,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.01123992038284349,0.299999561168252,0.000513126549890347,0.4,-0.012287117934040023,0,0,0,0,0,0,0,0
0,0,0,0.013142329267517124,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.01143190660056281,0.299999561168252,0.000513126549890347,0.4,-0.012291546381395586,0,0,0,0,0,0,0,0
0,0,0,0.013281955607676752,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.011571532940722438,0.299999561168252,0.000513126549890347,0.4,-0.012169931541406559,0,0,0,0,0,0,0,0
0,0,0,0.013473941825396183,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.011763519158441869,0.299999561168252,0.000513126549890347,0.4,-0.012792016753367393,0,0,0,0,0,0,0,0
0,0,0,0.01361356816555559,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.011903145498601275,0.299999561168252,0.000513126549890347,0.4,-0.012528338066479213,0,0,0,0,0,0,0,0
0,0,0,0.013735741213195207,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.012025318546240893,0.299999561168252,0.000513126549890347,0.4,-0.012616478454174527,0,0,0,0,0,0,0,0
0,0,0,0.013980087308474332,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.012269664641520017,0.299999561168252,0.000513126549890347,0.4,-0.013397415850500591,0,0,0,0,0,0,0,0
0,0,0,0.014154620233673865,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.01244419756671955,0.299999561168252,0.000513126549890347,0.4,-0.013151763479690631,0,0,0,0,0,0,0,0
0,0,0,0.014329153158873289,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.012618730491918974,0.299999561168252,0.000513126549890347,0.4,-0.013449839659535279,0,0,0,0,0,0,0,0
0,0,0,0.014468779499032693,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.012758356832078379,0.299999561168252,0.000513126549890347,0.4,-0.013433968155430336,0,0,0,0,0,0,0,0
0,0,0,0.014573499254152413,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.012863076587198099,0.299999561168252,0.000513126549890347,0.4,-0.013378091776311475,0,0,0,0,0,0,0,0
0,0,0,0.014678219009272133,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.012967796342317818,0.299999561168252,0.000513126549890347,0.4,-0.013451118289024218,0,0,0,0,0,0,0,0
0,0,0,0.01481784534943176,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.013107422682477445,0.299999561168252,0.000513126549890347,0.4,-0.013761921151975694,0,0,0,0,0,0,0,0
0,0,0,0.014922565104551368,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.013212142437597054,0.299999561168252,0.000513126549890347,0.4,-0.013674141357242387,0,0,0,0,0,0,0,0
0,0,0,0.015132004614790697,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.013421581947836382,0.299999561168252,0.000513126549890347,0.4,-0.014434998932865392,0,0,0,0,0,0,0,0
0,0,0,0.015323990832510128,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.013613568165555813,0.299999561168252,0.000513126549890347,0.4,-0.014486232791553227,0,0,0,0,0,0,0,0
0,0,0,0.015481070465189652,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.013770647798235338,0.299999561168252,0.000513126549890347,0.4,-0.014506958576420608,0,0,0,0,0,0,0,0
0,0,0,0.015690509975428868,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.013980087308474554,0.299999561168252,0.000513126549890347,0.4,-0.014877685209499765,0,0,0,0,0,0,0,0
0,0,0,0.015795229730548477,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.014084807063594162,0.299999561168252,0.000513126549890347,0.4,-0.014608405839192207,0,0,0,0,0,0,0,0
0,0,0,0.015899949485668197,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.014189526818713882,0.299999561168252,0.000513126549890347,0.4,-0.0146655257056217,0,0,0,0,0,0,0,0
0,0,0,0.01605702911834761,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.014346606451393296,0.299999561168252,0.000513126549890347,0.4,-0.015082917229578045,0,0,0,0,0,0,0,0
0,0,0,0.016231562043547143,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.014521139376592829,0.299999561168252,0.000513126549890347,0.4,-0.015314470854772525,0,0,0,0,0,0,0,0
0,0,0,0.01644100155378647,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.014730578886832154,0.299999561168252,0.000513126549890347,0.4,-0.01568257666064727,0,0,0,0,0,0,0,0
0,0,0,0.01659808118646588,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.014887658519511567,0.299999561168252,0.000513126549890347,0.4,-0.015635656770365915,0,0,0,0,0,0,0,0
0,0,0,0.016737707526625508,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.015027284859671194,0.299999561168252,0.000513126549890347,0.4,-0.01566195004221495,0,0,0,0,0,0,0,0
0,0,0,0.016842427281745117,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.015132004614790803,0.299999561168252,0.000513126549890347,0.4,-0.01561532656149669,0,0,0,0,0,0,0,0
0,0,0,0.016877333866785024,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.01516691119983071,0.299999561168252,0.000513126549890347,0.4,-0.01532320934180044,0,0,0,0,0,0,0,0
0,0,0,0.016947147036864837,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.015236724369910522,0.299999561168252,0.000513126549890347,0.4,-0.015574530031587038,0,0,0,0,0,0,0,0
0,0,0,0.01706932008450434,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.015358897417550026,0.299999561168252,0.000513126549890347,0.4,-0.01592277302204004,0,0,0,0,0,0,0,0
0,0,0,0.017226399717183864,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.01551597705022955,0.299999561168252,0.000513126549890347,0.4,-0.016240959970288894,0,0,0,0,0,0,0,0
0,0,0,0.017278759594743672,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.015568336927789358,0.299999561168252,0.000513126549890347,0.4,-0.01579933638761204,0,0,0,0,0,0,0,0
0,0,0,0.0174183859349033,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.015707963267948984,0.299999561168252,0.000513126549890347,0.4,-0.016372850602042445,0,0,0,0,0,0,0,0
0,0,0,0.01754055898254292,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.015830136315588605,0.299999561168252,0.000513126549890347,0.4,-0.01640282247639933,0,0,0,0,0,0,0,0
0,0,0,0.017784905077822044,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.01607448241086773,0.299999561168252,0.000513126549890347,0.4,-0.017185146480318294,0,0,0,0,0,0,0,0
0,0,0,0.01801179788058138,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.016301375213627067,0.299999561168252,0.000513126549890347,0.4,-0.017364935226561462,0,0,0,0,0,0,0,0
0,0,0,0.018256143975860617,0,0,0.599999122336504,0.001026253099780694,0.5,0.0017104226669543145,0.599999122336504,0.001026253099780694,0.5,-0.016545721308906303,0.299999561168252,0.000513126549890347,0.4,-0.01767347251788739,0,0,0,0,0,0,0,0
