0,0,0,0.016039575825827823,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.01420698011123378,0.299999496239083,0.0005497784066481458,0.4,-0.015396977328502816,0,0,0,0,0,0,0,0
0,0,0,0.016353735091186875,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.014521139376592832,0.299999496239083,0.0005497784066481458,0.4,-0.015263247877440987,0,0,0,0,0,0,0,0
0,0,0,0.016632987771505906,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.014800392056911863,0.299999496239083,0.0005497784066481458,0.4,-0.015449816894863098,0,0,0,0,0,0,0,0
0,0,0,0.016912240451825048,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.015079644737231005,0.299999496239083,0.0005497784066481458,0.4,-0.01571915469216034,0,0,0,0,0,0,0,0
0,0,0,0.017226399717183875,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.015393804002589832,0.299999496239083,0.0005497784066481458,0.4,-0.01608680238205783,0,0,0,0,0,0,0,0
0,0,0,0.01768018532270255,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.015847589608108507,0.299999496239083,0.0005497784066481458,0.4,-0.016919524109333724,0,0,0,0,0,0,0,0
0,0,0,0.01815142422074101,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.01631882850614697,0.299999496239083,0.0005497784066481458,0.4,-0.01744082588242902,0,0,0,0,0,0,0,0
0,0,0,0.018378317023500238,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.016545721308906195,0.299999496239083,0.0005497784066481458,0.4,-0.017577052230539042,0,0,0,0,0,0,0,0
0,0,0,0.018814649336498793,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.01698205362190475,0.299999496239083,0.0005497784066481458,0.4,-0.017988974344209107,0,0,0,0,0,0,0,0
0,0,0,0.01916371518689775,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.017331119472303706,0.299999496239083,0.0005497784066481458,0.4,-0.018149242559176257,0,0,0,0,0,0,0,0
0,0,0,0.019600047499896304,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.01776745178530226,0.299999496239083,0.0005497784066481458,0.4,-0.018774372507606617,0,0,0,0,0,0,0,0
0,0,0,0.019896753472735455,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.01806415775814141,0.299999496239083,0.0005497784066481458,0.4,-0.01874363708525397,0,0,0,0,0,0,0,0
0,0,0,0.02022836603061429,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.018395770316020247,0.299999496239083,0.0005497784066481458,0.4,-0.019161030064971406,0,0,0,0,0,0,0,0
0,0,0,0.02061233846605293,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.018779742751458887,0.299999496239083,0.0005497784066481458,0.4,-0.019665832987086518,0,0,0,0,0,0,0,0
0,0,0,0.020978857608971783,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.01914626189437774,0.299999496239083,0.0005497784066481458,0.4,-0.019972996803217256,0,0,0,0,0,0,0,0
0,0,0,0.021345376751890636,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.019512781037296593,0.299999496239083,0.0005497784066481458,0.4,-0.02037857428828601,0,0,0,0,0,0,0,0
0,0,0,0.021676989309769582,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.01984439359517554,0.299999496239083,0.0005497784066481458,0.4,-0.020615585590242857,0,0,0,0,0,0,0,0
0,0,0,0.022060961745208225,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.020228366030614182,0.299999496239083,0.0005497784066481458,0.4,-0.02111445626624182,0,0,0,0,0,0,0,0
0,0,0,0.022532200643246795,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.020699604928652752,0.299999496239083,0.0005497784066481458,0.4,-0.02178707930874176,0,0,0,0,0,0,0,0
0,0,0,0.02288126649364564,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.021048670779051596,0.299999496239083,0.0005497784066481458,0.4,-0.021860451826490768,0,0,0,0,0,0,0,0
0,0,0,0.023247785636564496,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.021415189921970453,0.299999496239083,0.0005497784066481458,0.4,-0.022261003328706275,0,0,0,0,0,0,0,0
0,0,0,0.02350958502436363,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.021676989309769586,0.299999496239083,0.0005497784066481458,0.4,-0.022276529892515693,0,0,0,0,0,0,0,0
0,0,0,0.023858650874762473,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.02202605516016843,0.299999496239083,0.0005497784066481458,0.4,-0.02280754587001659,0,0,0,0,0,0,0,0
0,0,0,0.024417156235400757,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.022584560520806714,0.299999496239083,0.0005497784066481458,0.4,-0.023457225146804032,0,0,0,0,0,0,0,0
0,0,0,0.02485348854839931,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.023020892833805266,0.299999496239083,0.0005497784066481458,0.4,-0.024043546692395622,0,0,0,0,0,0,0,0
0,0,0,0.025167647813758246,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.023335052099164203,0.299999496239083,0.0005497784066481458,0.4,-0.02406003501922329,0,0,0,0,0,0,0,0
0,0,0,0.025621433419276696,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.023788837704682653,0.299999496239083,0.0005497784066481458,0.4,-0.024844153066353465,0,0,0,0,0,0,0,0
0,0,0,0.026022859147235455,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.024190263432641412,0.299999496239083,0.0005497784066481458,0.4,-0.025116630497161625,0,0,0,0,0,0,0,0
0,0,0,0.026494098045273917,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.024661502330679874,0.299999496239083,0.0005497784066481458,0.4,-0.025740675379622917,0,0,0,0,0,0,0,0
0,0,0,0.02677335072559295,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.02494075501099891,0.299999496239083,0.0005497784066481458,0.4,-0.025585184273273602,0,0,0,0,0,0,0,0
0,0,0,0.027157323161031702,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.02532472744643766,0.299999496239083,0.0005497784066481458,0.4,-0.0262176865986208,0,0,0,0,0,0,0,0
0,0,0,0.027646015351590062,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.02581341963699602,0.299999496239083,0.0005497784066481458,0.4,-0.02689141711616887,0,0,0,0,0,0,0,0
0,0,0,0.028187067419708337,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.026354471705114294,0.299999496239083,0.0005497784066481458,0.4,-0.027652996668598155,0,0,0,0,0,0,0,0
0,0,0,0.028396506929947666,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.026563911215353623,0.299999496239083,0.0005497784066481458,0.4,-0.027047233162059765,0,0,0,0,0,0,0,0
0,0,0,0.0286408530252269,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.026808257310632858,0.299999496239083,0.0005497784066481458,0.4,-0.027363589345358392,0,0,0,0,0,0,0,0
0,0,0,0.028989918875625853,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.02715732316103181,0.299999496239083,0.0005497784066481458,0.4,-0.027981888161974215,0,0,0,0,0,0,0,0
0,0,0,0.029356438018544484,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.02752384230395044,0.299999496239083,0.0005497784066481458,0.4,-0.028369655710685743,0,0,0,0,0,0,0,0
0,0,0,0.029653143991383635,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.027820548276789592,0.299999496239083,0.0005497784066481458,0.4,-0.028505254367956864,0,0,0,0,0,0,0,0
0,0,0,0.029827676916582946,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.027995081201988903,0.299999496239083,0.0005497784066481458,0.4,-0.028394774923819387,0,0,0,0,0,0,0,0
0,0,0,0.030054569719342398,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.028221974004748355,0.299999496239083,0.0005497784066481458,0.4,-0.02875375401121582,0,0,0,0,0,0,0,0
0,0,0,0.030229102644541705,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.028396506929947662,0.299999496239083,0.0005497784066481458,0.4,-0.02879620065177814,0,0,0,0,0,0,0,0
0,0,0,0.030403635569741128,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.028571039855147085,0.299999496239083,0.0005497784066481458,0.4,-0.028976930378866672,0,0,0,0,0,0,0,0
0,0,0,0.03070034154258028,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.028867745827986235,0.299999496239083,0.0005497784066481458,0.4,-0.029552451919153507,0,0,0,0,0,0,0,0
0,0,0,0.03138101995085796,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.029548424236263915,0.299999496239083,0.0005497784066481458,0.4,-0.030579755157896762,0,0,0,0,0,0,0,0
0,0,0,0.03188716543393644,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.030054569719342394,0.299999496239083,0.0005497784066481458,0.4,-0.031231652238129556,0,0,0,0,0,0,0,0
0,0,0,0.03246312408709451,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.030630528372500465,0.299999496239083,0.0005497784066481458,0.4,-0.03198043146583969,0,0,0,0,0,0,0,0
0,0,0,0.03284709652253326,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.031014500807939216,0.299999496239083,0.0005497784066481458,0.4,-0.031887165433936375,0,0,0,0,0,0,0,0
0,0,0,0.033091442617812494,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.03125884690321845,0.299999496239083,0.0005497784066481458,0.4,-0.03183153306402916,0,0,0,0,0,0,0,0
0,0,0,0.033440508468211234,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.03160791275361719,0.299999496239083,0.0005497784066481458,0.4,-0.03228352407696959,0,0,0,0,0,0,0,0
0,0,0,0.03396410724380961,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.03213151152921557,0.299999496239083,0.0005497784066481458,0.4,-0.033055509368506826,0,0,0,0,0,0,0,0
0,0,0,0.034225906631608745,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.0323933109170147,0.299999496239083,0.0005497784066481458,0.4,-0.03299746335039732,0,0,0,0,0,0,0,0
0,0,0,0.03457497248200759,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.032742376767413546,0.299999496239083,0.0005497784066481458,0.4,-0.03354791334525703,0,0,0,0,0,0,0,0
0,0,0,0.034906585039886646,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.0330739893252926,0.299999496239083,0.0005497784066481458,0.4,-0.03384518132036018,0,0,0,0,0,0,0,0
0,0,0,0.03515093113516566,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.03331833542057162,0.299999496239083,0.0005497784066481458,0.4,-0.03387790663113424,0,0,0,0,0,0,0,0
0,0,0,0.03551745027808451,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.03368485456349047,0.299999496239083,0.0005497784066481458,0.4,-0.03453066797022628,0,0,0,0,0,0,0,0
0,0,0,0.03572688978832384,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.0338942940737298,0.299999496239083,0.0005497784066481458,0.4,-0.03438136270219335,0,0,0,0,0,0,0,0
0,0,0,0.0360759556387228,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.034243359924128754,0.299999496239083,0.0005497784066481458,0.4,-0.035048896501972494,0,0,0,0,0,0,0,0
0,0,0,0.036285395148962125,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.03445279943436808,0.299999496239083,0.0005497784066481458,0.4,-0.03493243190056502,0,0,0,0,0,0,0,0
0,0,0,0.036477381366681445,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.0346447856520874,0.299999496239083,0.0005497784066481458,0.4,-0.03508444874610111,0,0,0,0,0,0,0,0
0,0,0,0.036774087339520485,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.03494149162492644,0.299999496239083,0.0005497784066481458,0.4,-0.03562097095203875,0,0,0,0,0,0,0,0
0,0,0,0.03703588672731962,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.035203291012725575,0.299999496239083,0.0005497784066481458,0.4,-0.03580744344610819,0,0,0,0,0,0,0,0
0,0,0,0.03729768611511886,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.03546509040052482,0.299999496239083,0.0005497784066481458,0.4,-0.0360835141512317,0,0,0,0,0,0,0,0
0,0,0,0.0376292986729977,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.035796702958403655,0.299999496239083,0.0005497784066481458,0.4,-0.03656196270735481,0,0,0,0,0,0,0,0
0,0,0,0.03790855135331684,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.0360759556387228,0.299999496239083,0.0005497784066481458,0.4,-0.036720384900997736,0,0,0,0,0,0,0,0
0,0,0,0.038240163911195675,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.03640756819660163,0.299999496239083,0.0005497784066481458,0.4,-0.03717282794555279,0,0,0,0,0,0,0,0
0,0,0,0.0383972435438752,0,0,0.599998992478166,0.0010995568132962917,0.5,0.001832595714594043,0.599998992478166,0.0010995568132962917,0.5,-0.036564647829281156,0.299999496239083,0.0005497784066481458,0.4,-0.036929949300628886,0,0,0,0,0,0,0,0
